#! FIELDS time dist coordNa opes_d.bias opes_d.rct opes_d.zed opes_d.neff opes_d.nker opes_c.bias opes_c.rct opes_c.zed opes_c.neff opes_c.nker uwall.bias uwall.force2
 2473.000000 5.224808 6.230336 0.326393 0.065317 0.090324 1997.720919 57.000000 0.767551 1.488089 0.134614 946.754478 35.000000 0.000000 0.000000
 2474.000000 4.965554 6.626390 0.025712 0.065301 0.090321 1998.678683 57.000000 -2.297421 1.487302 0.134618 946.915201 35.000000 0.000000 0.000000
 2475.000000 4.677499 6.998443 -0.803852 0.065005 0.089777 1999.493578 58.000000 -4.106095 1.486401 0.134627 946.994797 35.000000 0.000000 0.000000
 2476.000000 4.630408 5.730414 -0.475558 0.064808 0.089792 2000.371069 58.000000 0.487121 1.486069 0.134617 947.441539 35.000000 0.000000 0.000000
 2477.000000 3.050076 4.467336 -1.433462 0.064354 0.089798 2001.060558 58.000000 -7.015235 1.485095 0.134616 947.466694 35.000000 0.000000 0.000000
 2478.000000 3.763894 5.031855 -7.270582 0.063401 0.089798 2001.144034 58.000000 0.394225 1.484739 0.134623 947.899495 35.000000 0.000000 0.000000
 2479.000000 2.974626 4.120917 -0.097560 0.063338 0.089787 2002.084756 58.000000 -5.815012 1.483787 0.134624 947.940044 35.000000 0.000000 0.000000
 2480.000000 3.097164 4.956682 -2.158347 0.062745 0.089782 2002.637434 58.000000 -0.789960 1.483185 0.134615 948.223642 35.000000 0.000000 0.000000
 2481.000000 2.689856 4.501921 0.436343 0.062907 0.089780 2003.633497 58.000000 -6.908288 1.482215 0.134614 948.249901 35.000000 0.000000 0.000000
 2482.000000 2.837593 4.611886 1.538383 0.063718 0.089772 2004.423997 58.000000 -6.269650 1.481255 0.134613 948.283757 35.000000 0.000000 0.000000
 2483.000000 2.785739 4.606102 1.626177 0.064592 0.089765 2005.164516 58.000000 -6.293131 1.480295 0.134612 948.317300 35.000000 0.000000 0.000000
 2484.000000 3.083989 4.759909 -1.900934 0.064045 0.089762 2005.763790 58.000000 -5.148178 1.479362 0.134611 948.370119 35.000000 0.000000 0.000000
 2485.000000 3.389124 4.566032 -6.454357 0.063115 0.089762 2005.878566 58.000000 -6.584392 1.478398 0.134612 948.399994 35.000000 0.000000 0.000000
 2486.000000 3.065088 4.339265 -1.558690 0.062635 0.089763 2006.543327 58.000000 -6.919364 1.477429 0.134611 948.426141 35.000000 0.000000 0.000000
 2487.000000 2.838076 4.406434 1.583084 0.063477 0.089755 2007.309668 58.000000 -7.045580 1.476459 0.130941 948.451005 36.000000 0.000000 0.000000
 2488.000000 2.868182 4.227241 1.304904 0.064123 0.089762 2008.203091 58.000000 -6.600704 1.475496 0.130940 948.480688 36.000000 0.000000 0.000000
 2489.000000 2.909305 4.773633 0.801156 0.064467 0.089772 2009.196077 58.000000 -4.984904 1.474569 0.130939 948.537034 36.000000 0.000000 0.000000
 2490.000000 3.788667 4.916829 -7.151786 0.063521 0.089773 2009.283462 58.000000 -1.815766 1.473836 0.130918 948.730331 36.000000 0.000000 0.000000
 2491.000000 2.835177 4.959974 1.669087 0.064425 0.089765 2009.997808 58.000000 -0.639733 1.473264 0.130911 949.030088 36.000000 0.000000 0.000000
 2492.000000 2.690614 4.035348 0.471575 0.064603 0.089763 2010.995230 58.000000 -5.580436 1.472322 0.130912 949.074615 36.000000 0.000000 0.000000
 2493.000000 2.551819 3.587588 -3.822630 0.063813 0.089753 2011.305857 58.000000 -9.772125 1.471333 0.130912 949.082986 36.000000 0.000000 0.000000
 2494.000000 3.010780 5.029412 -0.611781 0.063576 0.089744 2012.157559 58.000000 0.446146 1.470996 0.130919 949.523879 36.000000 0.000000 0.000000
 2495.000000 3.047008 4.389977 -1.191983 0.063180 0.089752 2012.894749 58.000000 -6.958950 1.470030 0.130919 949.549630 36.000000 0.000000 0.000000
 2496.000000 3.695812 5.051202 -7.285452 0.062234 0.089752 2012.977669 58.000000 0.562499 1.469726 0.130921 950.008475 36.000000 0.000000 0.000000
 2497.000000 4.171361 5.720256 -5.004343 0.061366 0.089753 2013.177911 58.000000 0.457078 1.469392 0.130912 950.451181 36.000000 0.000000 0.000000
 2498.000000 4.786558 5.825085 -0.895988 0.061048 0.089762 2013.974382 58.000000 2.012188 1.469635 0.130939 951.173388 36.000000 0.000000 0.000000
 2499.000000 4.659889 6.454426 -0.638751 0.060804 0.090309 2014.821153 57.000000 -1.481724 1.468943 0.130936 951.392923 36.000000 0.000000 0.000000
 2500.000000 5.167967 6.644104 0.196001 0.060859 0.090481 2015.798807 58.000000 -2.306483 1.468165 0.130940 951.553413 36.000000 0.000000 0.000000
 2501.000000 6.017165 5.192110 -0.867170 0.060550 0.090486 2016.601142 58.000000 -0.367587 1.467646 0.130937 951.884672 36.000000 0.000000 0.000000
 2502.000000 5.594152 5.842422 0.271358 0.060638 0.090479 2017.585953 58.000000 2.447613 1.468125 0.130992 952.694125 36.000000 0.000000 0.000000
 2503.000000 4.795800 5.350876 -0.844525 0.060334 0.090485 2018.392853 58.000000 -1.085912 1.467487 0.130989 952.948820 36.000000 0.000000 0.000000
 2504.000000 6.131728 5.112421 -0.892380 0.060018 0.090488 2019.190338 58.000000 0.342693 1.467125 0.130992 953.374869 36.000000 0.000000 0.000000
 2505.000000 5.612649 5.914556 0.210641 0.060080 0.090486 2020.169582 58.000000 4.085116 1.468972 0.130974 954.367329 36.000000 0.000000 0.000000
 2506.000000 4.771908 5.373820 -0.808969 0.059787 0.090489 2020.983640 58.000000 -1.061655 1.468338 0.130971 954.624380 36.000000 0.000000 0.000000
 2507.000000 4.253978 5.280750 -4.000101 0.058988 0.090492 2021.275118 58.000000 -0.916551 1.467726 0.130971 954.895650 36.000000 0.000000 0.000000
 2508.000000 4.492130 5.417412 -1.103800 0.058618 0.089805 2022.030563 59.000000 -0.953244 1.467108 0.130975 955.163299 36.000000 0.000000 0.000000
 2509.000000 3.826130 6.084094 -6.909499 0.057685 0.089806 2022.126742 59.000000 4.166689 1.469047 0.130991 956.148107 36.000000 0.000000 0.000000
 2510.000000 4.279302 6.226655 -3.454724 0.056934 0.089822 2022.481907 59.000000 0.894991 1.468842 0.130946 956.661725 36.000000 0.000000 0.000000
 2511.000000 4.325288 5.687086 -2.798038 0.056257 0.089824 2022.928866 59.000000 0.180123 1.468442 0.130964 957.064559 36.000000 0.000000 0.000000
 2512.000000 4.639848 5.408355 -0.449185 0.056075 0.089823 2023.811473 59.000000 -0.966834 1.467823 0.130967 957.330961 36.000000 0.000000 0.000000
 2513.000000 5.434491 6.989017 0.541152 0.056288 0.089813 2024.810982 59.000000 -3.870423 1.466947 0.130979 957.418564 36.000000 0.000000 0.000000
 2514.000000 5.556754 7.355719 0.476823 0.056470 0.089803 2025.808770 59.000000 -8.540389 1.465973 0.130979 957.432298 36.000000 0.000000 0.000000
 2515.000000 6.054387 6.091721 -0.746729 0.056197 0.089803 2026.635331 59.000000 4.023626 1.467745 0.131238 958.428558 36.000000 0.000000 0.000000
 2516.000000 4.071099 5.234708 -5.316744 0.055321 0.089805 2026.813433 59.000000 -0.641260 1.467180 0.131233 958.728866 36.000000 0.000000 0.000000
 2517.000000 5.320216 5.909767 0.269721 0.055410 0.090034 2027.798355 60.000000 3.991351 1.468914 0.131202 959.726600 36.000000 0.000000 0.000000
 2518.000000 6.775744 5.244756 0.194329 0.055467 0.090031 2028.776196 60.000000 -0.692896 1.468340 0.131197 960.021316 36.000000 0.000000 0.000000
 2519.000000 5.494126 5.995815 0.527430 0.055673 0.090038 2029.775455 60.000000 4.929835 1.471313 0.131219 960.744975 36.000000 0.000000 0.000000
 2520.000000 5.979197 6.052529 -0.859201 0.055369 0.090035 2030.580069 60.000000 4.655305 1.473868 0.131210 961.611203 36.000000 0.000000 0.000000
 2521.000000 7.140753 5.490559 0.631449 0.055626 0.090034 2031.579864 60.000000 -0.763427 1.473283 0.131206 961.898078 36.000000 0.000000 0.000000
 2522.000000 7.319547 5.379189 0.778963 0.055959 0.090054 2032.574072 60.000000 -1.016563 1.472658 0.131204 962.159408 36.000000 0.000000 0.000000
 2523.000000 6.760346 5.222064 0.215988 0.056024 0.090055 2033.554104 60.000000 -0.544629 1.472110 0.131199 962.470238 36.000000 0.000000 0.000000
 2524.000000 8.690990 5.787323 1.374510 0.056712 0.090067 2034.420014 60.000000 1.228570 1.472018 0.131197 963.042286 36.000000 0.000000 0.000000
 2525.000000 5.364348 6.313666 0.405906 0.056860 0.090084 2035.414603 60.000000 -0.568991 1.471466 0.131185 963.350479 36.000000 0.000000 0.000000
 2526.000000 5.895308 6.726951 -0.691564 0.056604 0.090085 2036.251964 60.000000 -2.468315 1.470683 0.131189 963.501463 36.000000 0.000000 0.000000
 2527.000000 4.923247 6.255866 -0.256047 0.056488 0.090081 2037.168230 60.000000 0.326307 1.470320 0.131203 963.925320 36.000000 0.000000 0.000000
 2528.000000 4.069633 5.020620 -5.256549 0.055619 0.090082 2037.350517 60.000000 0.369173 1.469968 0.131213 964.355571 36.000000 0.000000 0.000000
 2529.000000 5.124132 6.934284 0.329024 0.055733 0.090098 2038.340233 60.000000 -3.123591 1.469138 0.131212 964.472820 36.000000 0.000000 0.000000
 2530.000000 5.268249 5.853127 0.379376 0.055870 0.090114 2039.333336 60.000000 2.717812 1.469778 0.131124 965.335056 36.000000 0.000000 0.000000
 2531.000000 5.229754 6.998426 0.394551 0.056013 0.090127 2040.327343 60.000000 -4.022512 1.468902 0.131132 965.417622 36.000000 0.000000 0.000000
 2532.000000 5.921345 6.048946 -0.748552 0.055741 0.090135 2041.153836 60.000000 4.696572 1.471507 0.131121 966.265532 36.000000 0.000000 0.000000
 2533.000000 6.349519 5.525680 -0.226037 0.055636 0.090142 2042.075158 60.000000 -0.732608 1.470930 0.131120 966.555941 36.000000 0.000000 0.000000
 2534.000000 5.469527 6.882710 0.574713 0.055864 0.090145 2043.075093 60.000000 -2.771487 1.470125 0.131121 966.690319 36.000000 0.000000 0.000000
 2535.000000 5.865346 7.351348 -0.543195 0.055654 0.090145 2043.940892 60.000000 -8.489443 1.469160 0.131121 966.704336 36.000000 0.000000 0.000000
 2536.000000 5.604686 6.979231 0.321798 0.055765 0.090139 2044.930158 60.000000 -3.655999 1.468302 0.131122 966.799616 36.000000 0.000000 0.000000
 2537.000000 5.249213 6.015197 0.445059 0.055931 0.090151 2045.926775 60.000000 4.927272 1.471251 0.131119 967.525021 36.000000 0.000000 0.000000
 2538.000000 4.656369 6.719777 -0.543778 0.055721 0.090154 2046.792552 60.000000 -2.460316 1.470471 0.131124 967.676423 36.000000 0.000000 0.000000
 2539.000000 6.124266 6.756373 -0.836042 0.055425 0.090154 2047.602144 60.000000 -2.427041 1.469695 0.131124 967.829784 36.000000 0.000000 0.000000
 2540.000000 4.305880 5.572291 -2.989818 0.054733 0.090155 2048.021060 60.000000 -0.644275 1.469134 0.131116 968.129621 36.000000 0.000000 0.000000
 2541.000000 4.377179 6.905486 -2.320073 0.054131 0.090157 2048.546282 60.000000 -2.864057 1.468325 0.131116 968.259222 36.000000 0.000000 0.000000
 2542.000000 3.946737 6.378586 -5.980231 0.053237 0.090157 2048.684522 60.000000 -1.209024 1.467680 0.131117 968.502658 36.000000 0.000000 0.000000
 2543.000000 4.720587 6.958894 -0.733796 0.052972 0.090153 2049.514307 60.000000 -3.328602 1.466842 0.131117 968.610889 36.000000 0.000000 0.000000
 2544.000000 5.190884 6.116665 0.311520 0.053079 0.089957 2050.502920 59.000000 3.477855 1.468057 0.131232 969.589140 36.000000 0.000000 0.000000
 2545.000000 4.845795 6.251921 -0.698255 0.052824 0.089956 2051.339670 59.000000 0.404945 1.467717 0.131249 970.024749 36.000000 0.000000 0.000000
 2546.000000 3.907488 6.326378 -6.092501 0.051928 0.089956 2051.472081 59.000000 -0.713367 1.467146 0.131235 970.317289 36.000000 0.000000 0.000000
 2547.000000 3.963656 7.193494 -5.782364 0.051043 0.089957 2051.621324 59.000000 -7.787498 1.466191 0.131235 970.335844 36.000000 0.000000 0.000000
 2548.000000 4.779321 6.298827 -0.727740 0.050781 0.089961 2052.452453 59.000000 -0.314472 1.465691 0.131226 970.674025 36.000000 0.000000 0.000000
 2549.000000 5.223664 6.300998 0.493095 0.050970 0.089958 2053.450938 59.000000 -0.334356 1.465188 0.131218 971.009843 36.000000 0.000000 0.000000
 2550.000000 4.604398 7.066945 -0.223950 0.050868 0.089953 2054.373093 59.000000 -5.520977 1.464270 0.131214 971.055572 36.000000 0.000000 0.000000
 2551.000000 4.101172 6.206083 -5.031463 0.050018 0.089954 2054.571950 59.000000 1.344872 1.464224 0.131169 971.649585 36.000000 0.000000 0.000000
 2552.000000 3.948311 5.005676 -5.749731 0.049137 0.089954 2054.723123 59.000000 0.198171 1.463835 0.131209 972.055391 36.000000 0.000000 0.000000
 2553.000000 2.912437 4.430148 0.780809 0.049469 0.089961 2055.716922 59.000000 -6.966861 1.462892 0.131209 972.081146 36.000000 0.000000 0.000000
 2554.000000 2.940912 5.102726 0.467413 0.049647 0.089953 2056.714557 59.000000 0.405556 1.462554 0.131211 972.517261 36.000000 0.000000 0.000000
 2555.000000 2.749153 4.654636 1.328735 0.050301 0.089966 2057.596491 59.000000 -5.805596 1.461631 0.131211 972.558137 36.000000 0.000000 0.000000
 2556.000000 3.343955 4.399138 -5.988666 0.049412 0.089966 2057.734341 59.000000 -6.947928 1.460689 0.131211 972.584093 36.000000 0.000000 0.000000
 2557.000000 3.560893 4.038299 -6.959824 0.048496 0.089965 2057.828854 59.000000 -5.576882 1.459772 0.131212 972.628851 36.000000 0.000000 0.000000
 2558.000000 4.088591 4.309465 -5.013628 0.047649 0.089967 2058.029038 59.000000 -6.782301 1.458833 0.131212 972.656578 36.000000 0.000000 0.000000
 2559.000000 3.866441 5.079224 -6.323993 0.046750 0.089972 2058.150121 59.000000 0.546305 1.458534 0.131211 973.114302 36.000000 0.000000 0.000000
 2560.000000 3.240862 3.541619 -4.699900 0.045921 0.089971 2058.375455 59.000000 -9.764847 1.457571 0.131212 973.122732 36.000000 0.000000 0.000000
 2561.000000 3.135080 4.354311 -2.724656 0.045268 0.089965 2058.834631 59.000000 -6.829341 1.456632 0.131212 973.149950 36.000000 0.000000 0.000000
 2562.000000 2.689304 4.032333 0.468821 0.045448 0.089961 2059.832325 59.000000 -5.589330 1.455717 0.131213 973.194499 36.000000 0.000000 0.000000
 2563.000000 2.771028 3.897548 1.599497 0.046289 0.089960 2060.584646 59.000000 -8.131077 1.454764 0.131216 973.210696 36.000000 0.000000 0.000000
 2564.000000 2.668712 4.138043 0.130545 0.046323 0.089949 2061.556079 59.000000 -5.899714 1.453843 0.131217 973.250086 36.000000 0.000000 0.000000
 2565.000000 3.265544 4.998609 -4.939061 0.045482 0.089948 2061.761979 59.000000 0.119952 1.453440 0.131247 973.645185 36.000000 0.000000 0.000000
 2566.000000 3.301045 4.920890 -5.351725 0.044622 0.089950 2061.938022 59.000000 -1.660923 1.452747 0.131227 973.851034 36.000000 0.000000 0.000000
 2567.000000 3.247053 5.195160 -4.602174 0.043801 0.089949 2062.171754 59.000000 -0.366082 1.452244 0.131223 974.183459 36.000000 0.000000 0.000000
 2568.000000 2.862387 4.502935 1.444204 0.044532 0.089952 2063.006010 59.000000 -6.793317 1.451309 0.131223 974.211084 36.000000 0.000000 0.000000
 2569.000000 2.729243 3.846635 1.147531 0.045072 0.089985 2063.943979 59.000000 -9.094688 1.450352 0.131223 974.222110 36.000000 0.000000 0.000000
 2570.000000 2.941266 4.003879 0.498553 0.045266 0.089977 2064.942599 59.000000 -5.843796 1.449434 0.131226 974.262403 36.000000 0.000000 0.000000
 2571.000000 3.203164 4.180481 -3.997615 0.044487 0.089978 2065.234914 59.000000 -6.273116 1.448508 0.131226 974.296380 36.000000 0.000000 0.000000
 2572.000000 3.143969 4.392356 -2.848297 0.043822 0.089973 2065.674961 59.000000 -6.871424 1.447573 0.131227 974.323160 36.000000 0.000000 0.000000
 2573.000000 2.754188 4.437610 1.490387 0.044583 0.089983 2066.487445 59.000000 -6.850475 1.446638 0.131227 974.350166 36.000000 0.000000 0.000000
 2574.000000 2.555981 4.404275 -3.635962 0.043836 0.089977 2066.820781 59.000000 -6.827243 1.445704 0.131227 974.377422 36.000000 0.000000 0.000000
 2575.000000 3.760633 5.091663 -7.093444 0.042923 0.089978 2066.910447 59.000000 0.501935 1.445399 0.131228 974.828586 36.000000 0.000000 0.000000
 2576.000000 2.970592 4.205535 0.141813 0.042962 0.089965 2067.883067 59.000000 -6.438446 1.444472 0.131227 974.860410 36.000000 0.000000 0.000000
 2577.000000 2.649332 4.570335 -0.226506 0.042863 0.089952 2068.804682 59.000000 -6.488302 1.443545 0.131228 974.891609 36.000000 0.000000 0.000000
 2578.000000 3.630144 4.736563 -7.106525 0.041951 0.089952 2068.893906 59.000000 -5.237422 1.442644 0.131227 974.942861 36.000000 0.000000 0.000000
 2579.000000 2.777401 4.082674 1.731173 0.042887 0.089948 2069.559686 59.000000 -5.468035 1.441738 0.131227 974.989641 36.000000 0.000000 0.000000
 2580.000000 2.829184 4.801044 1.792879 0.043869 0.089936 2070.179121 59.000000 -4.757131 1.440851 0.131226 975.051604 36.000000 0.000000 0.000000
 2581.000000 2.732808 4.247029 1.293059 0.044497 0.089976 2071.074892 59.000000 -6.607103 1.439924 0.131227 975.081367 36.000000 0.000000 0.000000
 2582.000000 3.275120 4.293862 -4.837215 0.043668 0.089975 2071.288605 59.000000 -6.659996 1.438995 0.131227 975.110509 36.000000 0.000000 0.000000
 2583.000000 2.762114 5.065558 1.666803 0.044553 0.089982 2072.001002 59.000000 0.600548 1.438720 0.131227 975.577184 36.000000 0.000000 0.000000
 2584.000000 2.965952 4.402152 0.228291 0.044627 0.089970 2072.982192 59.000000 -6.788170 1.437790 0.131228 975.604883 36.000000 0.000000 0.000000
 2585.000000 2.738487 4.397625 1.427813 0.045341 0.090019 2073.825742 59.000000 -6.755363 1.436862 0.131228 975.632947 36.000000 0.000000 0.000000
 2586.000000 2.869064 4.370163 1.449328 0.046070 0.090026 2074.659893 59.000000 -6.697753 1.435934 0.131229 975.661662 36.000000 0.000000 0.000000
 2587.000000 2.908870 4.936065 0.974781 0.046505 0.090035 2075.633249 59.000000 -1.211698 1.435304 0.131211 975.905547 36.000000 0.000000 0.000000
 2588.000000 2.905669 4.410330 1.044933 0.046979 0.090046 2076.594720 59.000000 -6.709184 1.434377 0.131212 975.934136 36.000000 0.000000 0.000000
 2589.000000 2.663456 4.036610 0.208992 0.047043 0.090031 2077.573872 59.000000 -5.495752 1.433474 0.131212 975.980427 36.000000 0.000000 0.000000
 2590.000000 2.586968 4.436010 -2.240842 0.046465 0.090050 2078.112090 59.000000 -6.699235 1.432548 0.131213 976.009130 36.000000 0.000000 0.000000
 2591.000000 3.201346 4.955418 -3.848601 0.045705 0.090050 2078.420229 59.000000 -0.696947 1.431995 0.131203 976.304169 36.000000 0.000000 0.000000
 2592.000000 3.137984 4.409828 -2.679390 0.045065 0.090045 2078.885624 59.000000 -6.651947 1.431071 0.131204 976.333421 36.000000 0.000000 0.000000
 2593.000000 2.993751 4.800135 -0.118922 0.045004 0.090033 2079.823357 59.000000 -4.735943 1.430190 0.131203 976.395943 36.000000 0.000000 0.000000
 2594.000000 3.144117 4.465657 -2.735618 0.044358 0.090028 2080.280024 59.000000 -6.668651 1.429266 0.131203 976.425004 36.000000 0.000000 0.000000
 2595.000000 2.801538 4.510079 1.938297 0.045450 0.090015 2080.773379 59.000000 -6.647500 1.428343 0.131203 976.454310 36.000000 0.000000 0.000000
 2596.000000 2.895887 5.015219 1.202759 0.046017 0.090035 2081.698220 59.000000 0.367226 1.428010 0.131215 976.885457 36.000000 0.000000 0.000000
 2597.000000 3.342224 4.779660 -5.734928 0.045152 0.090034 2081.849855 59.000000 -4.889537 1.427126 0.131214 976.944317 36.000000 0.000000 0.000000
 2598.000000 2.750111 4.871811 1.619582 0.045996 0.090050 2082.594278 59.000000 -3.148666 1.426319 0.131217 977.060794 36.000000 0.000000 0.000000
 2599.000000 3.108022 5.081099 -2.057331 0.045449 0.090045 2083.164862 59.000000 0.579842 1.426043 0.131217 977.524561 36.000000 0.000000 0.000000
 2600.000000 3.163728 5.018272 -3.020954 0.044771 0.088839 2083.578512 60.000000 0.417828 1.425724 0.131228 977.963461 36.000000 0.000000 0.000000
 2601.000000 2.877859 4.514812 1.476121 0.045514 0.088879 2084.401093 60.000000 -6.618677 1.424804 0.131228 977.993126 36.000000 0.000000 0.000000
 2602.000000 3.356195 4.918304 -5.828027 0.044646 0.088878 2084.547333 60.000000 -1.667318 1.424123 0.131207 978.198867 36.000000 0.000000 0.000000
 2603.000000 2.916880 5.016049 1.058747 0.045127 0.088879 2085.506517 60.000000 0.408376 1.423802 0.131219 978.636459 36.000000 0.000000 0.000000
