#! FIELDS time dist coordNa opes_d.bias opes_d.rct opes_d.zed opes_d.neff opes_d.nker uwall.bias uwall.force2
 1341.000000 4.886204 6.044481 0.484111 0.081736 0.091739 1095.328487 54.000000 0.000000 0.000000
 1342.000000 5.176554 5.304827 1.646831 0.083357 0.094105 1096.050824 55.000000 0.000000 0.000000
 1343.000000 5.764208 5.972578 0.566297 0.083753 0.094101 1097.050719 55.000000 0.000000 0.000000
 1344.000000 5.389136 6.123665 1.459849 0.085118 0.094098 1097.877852 55.000000 0.000000 0.000000
 1345.000000 3.595972 4.826805 -7.539066 0.083351 0.094097 1097.953133 55.000000 0.000000 0.000000
 1346.000000 5.686960 5.507860 0.541540 0.083725 0.094099 1098.952713 55.000000 0.000000 0.000000
 1347.000000 5.080688 6.207259 1.107267 0.084663 0.094096 1099.900397 55.000000 0.000000 0.000000
 1348.000000 5.176262 5.975317 1.642224 0.086266 0.094116 1100.628019 55.000000 0.000000 0.000000
 1349.000000 5.261081 6.092307 1.931204 0.088289 0.094133 1101.127771 55.000000 0.000000 0.000000
 1350.000000 4.939270 6.006390 0.380443 0.088518 0.094116 1102.120779 55.000000 0.000000 0.000000
 1351.000000 4.601131 5.337245 0.159132 0.088571 0.094155 1103.094747 55.000000 0.000000 0.000000
 1352.000000 6.080256 5.692828 -0.845975 0.087995 0.094151 1103.901682 55.000000 0.000000 0.000000
 1353.000000 5.412925 5.982026 1.463747 0.089351 0.094185 1104.729495 55.000000 0.000000 0.000000
 1354.000000 4.594023 6.007507 0.159738 0.089403 0.094215 1105.703479 55.000000 0.000000 0.000000
 1355.000000 4.693175 6.166068 0.635735 0.089854 0.094194 1106.703251 55.000000 0.000000 0.000000
 1356.000000 5.340665 5.907610 1.635489 0.091431 0.094217 1107.437988 55.000000 0.000000 0.000000
 1357.000000 5.169038 6.060630 1.638697 0.093009 0.094205 1108.171817 55.000000 0.000000 0.000000
 1358.000000 5.469205 5.077248 1.297701 0.094148 0.094193 1109.068454 55.000000 0.000000 0.000000
 1359.000000 4.003949 5.901769 -5.069591 0.092545 0.094194 1109.263651 55.000000 0.000000 0.000000
 1360.000000 3.959879 5.969950 -5.419081 0.090913 0.094190 1109.434543 55.000000 0.000000 0.000000
 1361.000000 4.777726 6.009235 0.717176 0.091436 0.094186 1110.432330 55.000000 0.000000 0.000000
 1362.000000 4.945901 5.595670 0.418845 0.091692 0.094168 1111.427292 55.000000 0.000000 0.000000
 1363.000000 4.246834 6.057910 -2.736842 0.090452 0.094172 1111.882944 55.000000 0.000000 0.000000
 1364.000000 5.251767 6.153002 1.976046 0.092515 0.094191 1112.344511 55.000000 0.000000 0.000000
 1365.000000 4.256687 5.988365 -2.539322 0.091325 0.094197 1112.831187 55.000000 0.000000 0.000000
 1366.000000 4.730410 6.061181 0.720255 0.091848 0.094195 1113.828928 55.000000 0.000000 0.000000
 1367.000000 4.874952 6.149248 0.572752 0.092235 0.094192 1114.828768 55.000000 0.000000 0.000000
 1368.000000 4.824006 5.873756 0.801167 0.092834 0.094171 1115.822042 55.000000 0.000000 0.000000
 1369.000000 3.772227 5.704077 -6.368859 0.091150 0.094173 1115.940455 55.000000 0.000000 0.000000
 1370.000000 5.046721 5.999043 0.912579 0.091859 0.094166 1116.923196 55.000000 0.000000 0.000000
 1371.000000 5.113820 6.020113 1.362132 0.093066 0.094195 1117.797574 55.000000 0.000000 0.000000
 1372.000000 4.653928 5.645939 0.617338 0.093491 0.094177 1118.797553 55.000000 0.000000 0.000000
 1373.000000 4.343747 6.038978 -1.784282 0.092530 0.094172 1119.417605 55.000000 0.000000 0.000000
 1374.000000 4.026365 6.007824 -4.677533 0.090984 0.094178 1119.643699 55.000000 0.000000 0.000000
 1375.000000 3.976245 6.051551 -5.090574 0.089398 0.094176 1119.837176 55.000000 0.000000 0.000000
 1376.000000 3.759115 5.953046 -6.386448 0.087721 0.094176 1119.954769 55.000000 0.000000 0.000000
 1377.000000 4.693053 5.116504 0.772320 0.088292 0.094155 1120.949951 55.000000 0.000000 0.000000
 1378.000000 4.322915 6.027615 -1.806934 0.087329 0.094149 1121.565890 55.000000 0.000000 0.000000
 1379.000000 5.073818 6.052444 1.172425 0.088314 0.094143 1122.500601 55.000000 0.000000 0.000000
 1380.000000 5.448562 6.090472 1.424503 0.089594 0.094138 1123.349669 55.000000 0.000000 0.000000
 1381.000000 3.972640 6.050720 -5.023079 0.088021 0.094136 1123.548069 55.000000 0.000000 0.000000
 1382.000000 3.550572 5.950120 -7.665618 0.086297 0.094135 1123.619331 55.000000 0.000000 0.000000
 1383.000000 3.054308 5.053066 -2.931898 0.085032 0.094128 1124.044944 55.000000 0.000000 0.000000
 1384.000000 4.129222 5.956266 -3.712748 0.083624 0.094132 1124.367723 55.000000 0.000000 0.000000
 1385.000000 4.318037 6.035024 -1.773791 0.082679 0.094127 1124.989871 55.000000 0.000000 0.000000
 1386.000000 5.221209 5.986434 1.951233 0.084683 0.094175 1125.479100 55.000000 0.000000 0.000000
 1387.000000 7.188209 5.862842 0.557500 0.085058 0.094148 1126.478706 55.000000 0.000000 0.000000
 1388.000000 8.675325 6.168471 0.624345 0.085492 0.094130 1127.478660 55.000000 0.000000 0.000000
 1389.000000 8.219565 6.068385 1.029960 0.086317 0.094133 1128.444650 55.000000 0.000000 0.000000
 1390.000000 8.610745 5.129943 0.591837 0.086720 0.094122 1129.444608 55.000000 0.000000 0.000000
 1391.000000 8.586203 5.503787 0.636517 0.087162 0.094130 1130.444476 55.000000 0.000000 0.000000
 1392.000000 8.744259 6.045884 0.516307 0.087498 0.094147 1131.443173 55.000000 0.000000 0.000000
 1393.000000 7.887339 5.965563 0.739895 0.088033 0.094141 1132.440226 55.000000 0.000000 0.000000
 1394.000000 6.883545 6.510530 -0.069685 0.087924 0.094173 1133.383641 55.000000 0.000000 0.000000
 1395.000000 8.071302 5.983900 0.400597 0.088162 0.094151 1134.377298 55.000000 0.000000 0.000000
 1396.000000 7.440300 5.992929 0.350667 0.088360 0.094156 1135.367730 55.000000 0.000000 0.000000
 1397.000000 7.246896 5.990561 0.507191 0.088687 0.094679 1136.366182 56.000000 0.000000 0.000000
 1398.000000 8.334961 6.028283 0.719658 0.089200 0.094664 1137.364059 56.000000 0.000000 0.000000
 1399.000000 7.793193 6.028272 0.461897 0.089487 0.094645 1138.360853 56.000000 0.000000 0.000000
 1400.000000 7.485885 5.839243 0.573453 0.089868 0.094657 1139.360672 56.000000 0.000000 0.000000
 1401.000000 7.953941 5.841995 0.675477 0.090339 0.094643 1140.359903 56.000000 0.000000 0.000000
 1402.000000 7.663362 6.002740 0.502869 0.090658 0.094620 1141.358224 56.000000 0.000000 0.000000
 1403.000000 7.582655 5.931727 0.799948 0.091243 0.094647 1142.351775 56.000000 0.000000 0.000000
 1404.000000 6.724046 5.927839 -0.251046 0.091015 0.094648 1143.267029 56.000000 0.000000 0.000000
 1405.000000 7.729855 6.599411 0.343615 0.091204 0.094642 1144.256999 56.000000 0.000000 0.000000
 1406.000000 8.191935 6.039918 0.974186 0.091957 0.094627 1145.231837 56.000000 0.000000 0.000000
 1407.000000 8.837984 5.998037 0.196452 0.092033 0.094569 1146.208806 55.000000 0.000000 0.000000
 1408.000000 8.009397 5.651117 0.510439 0.092356 0.094563 1147.207370 55.000000 0.000000 0.000000
 1409.000000 8.666979 6.046205 0.732868 0.092874 0.094541 1148.204684 55.000000 0.000000 0.000000
 1410.000000 8.887195 6.014268 0.238154 0.092980 0.094559 1149.185812 55.000000 0.000000 0.000000
 1411.000000 9.004298 5.498135 -0.157563 0.092811 0.094534 1150.116208 55.000000 0.036940 295.519111
 1412.000000 6.849815 7.120470 -0.141181 0.092653 0.094560 1151.049205 55.000000 0.000000 0.000000
 1413.000000 8.802475 6.500938 0.471653 0.092943 0.094539 1152.046465 55.000000 0.000000 0.000000
 1414.000000 8.617256 6.000229 0.707175 0.093435 0.094526 1153.044743 55.000000 0.000000 0.000000
 1415.000000 8.980711 6.023397 0.146283 0.093472 0.094502 1154.016453 55.000000 0.000000 0.000000
 1416.000000 8.348357 5.981498 0.765231 0.094016 0.094529 1155.012083 55.000000 0.000000 0.000000
 1417.000000 8.833038 5.600863 0.422456 0.094264 0.094508 1156.007073 55.000000 0.000000 0.000000
 1418.000000 8.311037 6.031941 0.803445 0.094842 0.094509 1157.000258 55.000000 0.000000 0.000000
 1419.000000 8.438778 6.014033 0.874440 0.095486 0.094519 1157.987329 55.000000 0.000000 0.000000
 1420.000000 8.433403 6.002369 0.928008 0.096182 0.094526 1158.968356 55.000000 0.000000 0.000000
 1421.000000 8.612477 6.020722 0.734997 0.096694 0.094516 1159.965555 55.000000 0.000000 0.000000
 1422.000000 7.923108 6.005075 0.798761 0.097263 0.094497 1160.959135 55.000000 0.000000 0.000000
 1423.000000 8.151638 7.081825 0.734928 0.097774 0.094494 1161.956350 55.000000 0.000000 0.000000
 1424.000000 7.949925 6.170459 0.778017 0.098322 0.094482 1162.951302 55.000000 0.000000 0.000000
 1425.000000 7.637775 5.987350 0.679346 0.098781 0.094466 1163.950434 55.000000 0.000000 0.000000
 1426.000000 7.246658 5.972650 0.503486 0.099089 0.094476 1164.948784 55.000000 0.000000 0.000000
 1427.000000 7.533055 6.071103 0.821631 0.099676 0.094474 1165.940707 55.000000 0.000000 0.000000
 1428.000000 6.280259 6.139535 -0.650022 0.099223 0.094485 1166.784037 55.000000 0.000000 0.000000
 1429.000000 7.027220 5.981054 0.506678 0.099532 0.094482 1167.782497 55.000000 0.000000 0.000000
 1430.000000 7.010788 5.999627 0.506538 0.099841 0.094483 1168.780956 55.000000 0.000000 0.000000
 1431.000000 6.695852 6.788110 -0.190737 0.099650 0.094480 1169.706163 55.000000 0.000000 0.000000
 1432.000000 8.698618 5.952369 0.765939 0.100183 0.094468 1170.701781 55.000000 0.000000 0.000000
 1433.000000 8.192553 6.000202 1.032427 0.100971 0.094454 1171.667085 55.000000 0.000000 0.000000
 1434.000000 8.281487 5.998909 0.930013 0.101656 0.094477 1172.647940 55.000000 0.000000 0.000000
 1435.000000 8.083899 6.357212 0.484186 0.101944 0.094458 1173.645636 55.000000 0.000000 0.000000
 1436.000000 7.862873 6.037558 0.751713 0.102460 0.094468 1174.642063 55.000000 0.000000 0.000000
 1437.000000 6.986418 5.808953 0.433795 0.102707 0.094485 1175.637568 55.000000 0.000000 0.000000
 1438.000000 6.091443 5.431681 -0.898119 0.102134 0.094479 1176.432390 55.000000 0.000000 0.000000
 1439.000000 4.499250 5.773778 -0.937928 0.101543 0.094479 1177.219396 55.000000 0.000000 0.000000
 1440.000000 4.414500 6.016578 -1.707562 0.100650 0.094423 1177.854103 55.000000 0.000000 0.000000
 1441.000000 3.561350 6.001156 -7.552755 0.099000 0.094423 1177.928627 55.000000 0.000000 0.000000
 1442.000000 4.121412 6.049172 -3.766471 0.097638 0.094425 1178.245238 55.000000 0.000000 0.000000
 1443.000000 5.007020 6.027364 0.648849 0.098065 0.094435 1179.244923 55.000000 0.000000 0.000000
 1444.000000 5.047421 5.200619 0.975529 0.098793 0.094430 1180.219295 55.000000 0.000000 0.000000
 1445.000000 6.930078 5.844946 0.137197 0.098820 0.094438 1181.190031 55.000000 0.000000 0.000000
 1446.000000 5.359932 5.153007 1.520307 0.100143 0.094439 1181.993849 55.000000 0.000000 0.000000
 1447.000000 5.735693 6.370152 0.532096 0.100469 0.094429 1182.992989 55.000000 0.000000 0.000000
 1448.000000 5.122668 5.964864 1.414002 0.101662 0.094469 1183.847010 55.000000 0.000000 0.000000
 1449.000000 5.827606 5.968202 0.072183 0.101642 0.094496 1184.809734 55.000000 0.000000 0.000000
 1450.000000 5.535460 5.709478 0.747367 0.102150 0.094505 1185.806391 55.000000 0.000000 0.000000
 1451.000000 5.507919 6.017845 1.001362 0.102895 0.094505 1186.777123 55.000000 0.000000 0.000000
 1452.000000 5.051222 6.027396 1.066614 0.103705 0.094499 1187.736361 55.000000 0.000000 0.000000
 1453.000000 5.387096 5.332763 1.511948 0.105006 0.094506 1188.546003 55.000000 0.000000 0.000000
 1454.000000 5.201670 6.068242 1.816237 0.106695 0.092173 1189.159693 54.000000 0.000000 0.000000
 1455.000000 5.016991 6.008766 0.906613 0.107343 0.092206 1190.143945 54.000000 0.000000 0.000000
 1456.000000 5.391014 5.987249 1.587202 0.108729 0.092223 1190.915428 54.000000 0.000000 0.000000
 1457.000000 5.144150 6.037477 1.656017 0.110199 0.092232 1191.646660 54.000000 0.000000 0.000000
 1458.000000 4.393267 6.004266 -1.629051 0.109341 0.092247 1192.294712 54.000000 0.000000 0.000000
 1459.000000 4.784448 5.461207 0.781647 0.109869 0.092243 1193.289914 54.000000 0.000000 0.000000
 1460.000000 5.036648 6.197113 1.121687 0.110723 0.092241 1194.239172 54.000000 0.000000 0.000000
 1461.000000 4.784283 5.982663 0.828198 0.111292 0.092237 1195.231236 54.000000 0.000000 0.000000
 1462.000000 4.517241 5.930382 -0.618736 0.110859 0.092232 1196.078947 54.000000 0.000000 0.000000
 1463.000000 4.719567 6.021816 0.795912 0.111397 0.092228 1197.073290 54.000000 0.000000 0.000000
 1464.000000 4.223338 6.005353 -2.822564 0.110220 0.092227 1197.513866 54.000000 0.000000 0.000000
 1465.000000 4.507421 6.325213 -0.693528 0.109751 0.092223 1198.347334 54.000000 0.000000 0.000000
 1466.000000 4.998965 5.996841 0.859218 0.110347 0.092235 1199.336694 54.000000 0.000000 0.000000
 1467.000000 4.602109 6.035063 0.298779 0.110480 0.092269 1200.322571 54.000000 0.000000 0.000000
 1468.000000 5.539443 6.025884 0.845384 0.111062 0.092281 1201.313153 54.000000 0.000000 0.000000
 1469.000000 4.669473 5.771561 0.750314 0.111558 0.092264 1202.310023 54.000000 0.000000 0.000000
 1470.000000 4.574312 5.843211 0.136300 0.111574 0.092271 1203.279595 54.000000 0.000000 0.000000
 1471.000000 4.436641 5.977409 -1.435324 0.110791 0.092274 1203.965688 54.000000 0.000000 0.000000
 1472.000000 4.767394 6.065367 0.888608 0.111411 0.092284 1204.952134 54.000000 0.000000 0.000000
 1473.000000 4.818119 5.974415 0.899817 0.112040 0.092266 1205.937414 54.000000 0.000000 0.000000
 1474.000000 5.766633 5.267916 0.555035 0.112368 0.092268 1206.936863 54.000000 0.000000 0.000000
 1475.000000 7.190440 5.975827 0.550507 0.112693 0.092283 1207.936226 54.000000 0.000000 0.000000
 1476.000000 6.035093 6.112240 -0.968313 0.112099 0.092286 1208.715589 54.000000 0.000000 0.000000
 1477.000000 5.941028 6.247758 -1.040729 0.111474 0.092284 1209.480570 54.000000 0.000000 0.000000
 1478.000000 5.928026 6.017945 -0.938239 0.110895 0.092287 1210.266139 54.000000 0.000000 0.000000
 1479.000000 5.726890 6.006599 0.613440 0.111271 0.092279 1211.266139 54.000000 0.000000 0.000000
 1480.000000 5.415615 6.128761 1.567276 0.112606 0.092317 1212.049144 54.000000 0.000000 0.000000
 1481.000000 5.696738 5.657934 0.568012 0.112943 0.092315 1213.048809 54.000000 0.000000 0.000000
 1482.000000 6.339893 5.667770 -0.472987 0.112591 0.092317 1213.924062 54.000000 0.000000 0.000000
 1483.000000 3.988979 6.037877 -4.877508 0.111137 0.092317 1214.133119 54.000000 0.000000 0.000000
 1484.000000 5.001566 6.029555 0.900175 0.111762 0.092332 1215.118288 54.000000 0.000000 0.000000
 1485.000000 5.450693 6.039127 1.494612 0.113005 0.092337 1215.939162 54.000000 0.000000 0.000000
 1486.000000 5.594761 6.007147 0.599020 0.113366 0.092318 1216.939122 54.000000 0.000000 0.000000
 1487.000000 5.391191 6.070188 1.648448 0.114791 0.092344 1217.676032 54.000000 0.000000 0.000000
 1488.000000 4.902336 6.004758 0.527786 0.115093 0.092332 1218.674813 54.000000 0.000000 0.000000
 1489.000000 5.188455 6.071893 1.871021 0.116803 0.092329 1219.248513 54.000000 0.000000 0.000000
 1490.000000 3.820725 6.240745 -5.827311 0.115283 0.092328 1219.393733 54.000000 0.000000 0.000000
 1491.000000 5.586595 6.213990 0.669057 0.115699 0.092312 1220.393314 54.000000 0.000000 0.000000
 1492.000000 5.706539 5.945660 0.641844 0.116091 0.092307 1221.393226 54.000000 0.000000 0.000000
 1493.000000 5.520783 6.035427 1.068438 0.116867 0.092323 1222.354203 54.000000 0.000000 0.000000
 1494.000000 5.184442 6.010873 1.890636 0.118596 0.092325 1222.913032 54.000000 0.000000 0.000000
 1495.000000 5.302369 5.840992 1.857552 0.120276 0.092354 1223.502367 54.000000 0.000000 0.000000
 1496.000000 4.513661 6.166697 -0.492695 0.119913 0.092349 1224.372270 54.000000 0.000000 0.000000
 1497.000000 5.780600 5.990054 0.611848 0.120276 0.092358 1225.372250 54.000000 0.000000 0.000000
 1498.000000 6.100066 6.004041 -0.848669 0.119740 0.092352 1226.173686 54.000000 0.000000 0.000000
 1499.000000 5.884716 5.978802 -0.553864 0.119347 0.092318 1227.032362 54.000000 0.000000 0.000000
 1500.000000 5.575726 5.791857 0.785523 0.119855 0.092305 1228.027774 54.000000 0.000000 0.000000
 1501.000000 6.794892 6.393450 -0.325864 0.119584 0.092322 1228.927847 54.000000 0.000000 0.000000
 1502.000000 8.019434 6.988286 0.519820 0.119872 0.092315 1229.926247 54.000000 0.000000 0.000000
 1503.000000 6.935397 5.989284 0.166564 0.119904 0.092341 1230.898457 54.000000 0.000000 0.000000
 1504.000000 7.335607 5.989317 0.533690 0.120203 0.092354 1231.897266 54.000000 0.000000 0.000000
 1505.000000 7.286882 5.650308 0.564457 0.120526 0.092398 1232.896760 54.000000 0.000000 0.000000
 1506.000000 7.218776 6.051354 0.548741 0.120836 0.091889 1233.895941 53.000000 0.000000 0.000000
 1507.000000 7.114130 6.016257 0.617455 0.121200 0.091890 1234.895939 53.000000 0.000000 0.000000
 1508.000000 6.810697 5.865288 -0.245929 0.120974 0.091917 1235.809756 53.000000 0.000000 0.000000
 1509.000000 5.832273 5.968470 0.187319 0.121018 0.091940 1236.784331 53.000000 0.000000 0.000000
 1510.000000 5.251587 5.987252 2.099884 0.123016 0.091918 1237.130577 53.000000 0.000000 0.000000
 1511.000000 5.832555 6.018866 0.230109 0.123089 0.091937 1238.109311 53.000000 0.000000 0.000000
 1512.000000 6.059402 5.960632 -0.840370 0.122560 0.091944 1238.912348 53.000000 0.000000 0.000000
 1513.000000 6.140471 6.112812 -0.795639 0.122053 0.091941 1239.724315 53.000000 0.000000 0.000000
 1514.000000 6.299021 5.292888 -0.554814 0.121662 0.091957 1240.582866 53.000000 0.000000 0.000000
 1515.000000 4.688633 6.732131 0.813223 0.122187 0.091943 1241.576501 53.000000 0.000000 0.000000
 1516.000000 3.414919 5.907816 -6.695433 0.120649 0.091943 1241.680087 53.000000 0.000000 0.000000
 1517.000000 4.288806 5.920675 -2.054753 0.119693 0.091945 1242.247124 53.000000 0.000000 0.000000
 1518.000000 3.942747 4.998098 -5.217126 0.118244 0.091944 1242.430389 53.000000 0.000000 0.000000
 1519.000000 4.761325 6.466824 0.927675 0.118873 0.091962 1243.413306 53.000000 0.000000 0.000000
 1520.000000 3.614910 5.898730 -7.269524 0.117317 0.091962 1243.496072 53.000000 0.000000 0.000000
 1521.000000 4.191848 6.034197 -3.097168 0.116130 0.091958 1243.895776 53.000000 0.000000 0.000000
 1522.000000 5.013918 5.051032 1.008836 0.116834 0.091989 1244.867506 53.000000 0.000000 0.000000
 1523.000000 5.193643 5.566686 1.992428 0.118669 0.091984 1245.331999 53.000000 0.000000 0.000000
 1524.000000 5.476297 6.223389 1.409033 0.119777 0.091987 1246.195361 53.000000 0.000000 0.000000
 1525.000000 5.240175 6.012681 2.164059 0.121851 0.091960 1246.468998 53.000000 0.000000 0.000000
 1526.000000 4.979611 6.155528 0.830732 0.122388 0.091955 1247.461843 53.000000 0.000000 0.000000
 1527.000000 4.163754 6.248107 -3.296492 0.121169 0.091953 1247.833529 53.000000 0.000000 0.000000
 1528.000000 4.656417 5.722802 0.748706 0.121636 0.091940 1248.831071 53.000000 0.000000 0.000000
 1529.000000 5.152535 5.466392 1.802616 0.123204 0.091965 1249.470108 53.000000 0.000000 0.000000
 1530.000000 5.429237 5.980376 1.639278 0.124566 0.091992 1250.221797 53.000000 0.000000 0.000000
 1531.000000 4.891180 5.713699 0.592635 0.124902 0.091999 1251.221558 53.000000 0.000000 0.000000
 1532.000000 5.571700 5.975330 0.826985 0.125431 0.091991 1252.214914 53.000000 0.000000 0.000000
 1533.000000 4.513051 6.023191 -0.489215 0.125076 0.091987 1253.083944 53.000000 0.000000 0.000000
 1534.000000 4.682070 6.026591 0.876272 0.125647 0.091971 1254.073291 53.000000 0.000000 0.000000
 1535.000000 4.513482 5.691796 -0.435409 0.125320 0.091967 1254.952240 53.000000 0.000000 0.000000
 1536.000000 4.629522 5.605940 0.661960 0.125709 0.091965 1255.952084 53.000000 0.000000 0.000000
 1537.000000 6.453019 5.980486 -0.784713 0.125213 0.091964 1256.764566 53.000000 0.000000 0.000000
 1538.000000 5.540559 5.948675 1.036059 0.125927 0.091979 1257.733423 53.000000 0.000000 0.000000
 1539.000000 5.945826 6.000953 -0.952905 0.125359 0.091977 1258.512535 53.000000 0.000000 0.000000
 1540.000000 5.647420 5.834505 0.587093 0.125688 0.091963 1259.512240 53.000000 0.000000 0.000000
 1541.000000 7.206768 5.543317 0.648385 0.126065 0.091949 1260.512187 53.000000 0.000000 0.000000
 1542.000000 7.558291 6.049407 0.782018 0.126551 0.091962 1261.508261 53.000000 0.000000 0.000000
 1543.000000 6.802013 5.909164 -0.259129 0.126320 0.091982 1262.418303 53.000000 0.000000 0.000000
 1544.000000 6.574580 6.024535 -0.254575 0.126091 0.091975 1263.329180 53.000000 0.000000 0.000000
 1545.000000 6.880019 5.951339 -0.035734 0.125990 0.092008 1264.274381 53.000000 0.000000 0.000000
 1546.000000 8.678386 6.052507 0.748244 0.126446 0.091995 1265.271998 53.000000 0.000000 0.000000
 1547.000000 8.600591 5.971652 0.681420 0.126848 0.091999 1266.271554 53.000000 0.000000 0.000000
 1548.000000 8.488090 6.846554 0.781334 0.127331 0.091999 1267.267617 53.000000 0.000000 0.000000
 1549.000000 8.947761 6.001215 0.213792 0.127388 0.091991 1268.244054 53.000000 0.000000 0.000000
 1550.000000 8.649569 6.000055 0.834363 0.127915 0.091974 1269.236722 53.000000 0.000000 0.000000
 1551.000000 8.404403 5.699244 0.858617 0.128462 0.091976 1270.227476 53.000000 0.000000 0.000000
 1552.000000 8.003797 6.110855 0.546060 0.128754 0.091980 1271.226389 53.000000 0.000000 0.000000
 1553.000000 8.211332 6.039538 1.019251 0.129443 0.091980 1272.197843 53.000000 0.000000 0.000000
 1554.000000 8.305467 5.991504 0.794528 0.129933 0.091986 1273.193201 53.000000 0.000000 0.000000
 1555.000000 8.745943 5.921159 0.591087 0.130259 0.091997 1274.192959 53.000000 0.000000 0.000000
 1556.000000 8.832726 5.807211 0.359278 0.130413 0.091982 1275.182375 53.000000 0.000000 0.000000
 1557.000000 6.811433 6.043965 -0.185779 0.130222 0.092327 1276.104594 52.000000 0.000000 0.000000
 1558.000000 7.208662 6.046261 0.660807 0.130601 0.092315 1277.104436 52.000000 0.000000 0.000000
 1559.000000 7.432967 6.538681 0.260036 0.130686 0.092322 1278.085482 52.000000 0.000000 0.000000
 1560.000000 7.575378 5.684930 0.786535 0.131167 0.092349 1279.081257 52.000000 0.000000 0.000000
 1561.000000 7.269024 6.016398 0.617671 0.131511 0.092361 1280.081234 52.000000 0.000000 0.000000
 1562.000000 7.687272 5.836909 0.366910 0.131669 0.092348 1281.071256 52.000000 0.000000 0.000000
 1563.000000 7.157826 6.205444 0.732319 0.132103 0.092331 1282.069480 52.000000 0.000000 0.000000
 1564.000000 7.085209 6.006161 0.582315 0.132418 0.092353 1283.069131 52.000000 0.000000 0.000000
 1565.000000 6.248315 6.029839 -0.802784 0.131920 0.092352 1283.878361 52.000000 0.000000 0.000000
 1566.000000 6.031995 6.013389 -0.868193 0.131394 0.092355 1284.674740 52.000000 0.000000 0.000000
 1567.000000 7.385947 5.961550 0.391319 0.131569 0.092383 1285.666522 52.000000 0.000000 0.000000
 1568.000000 6.917219 5.952276 0.134147 0.131571 0.092389 1286.634244 52.000000 0.000000 0.000000
 1569.000000 6.785764 6.262314 -0.146287 0.131403 0.092408 1287.563064 52.000000 0.000000 0.000000
 1570.000000 8.232663 6.615262 1.040978 0.132102 0.092425 1288.530608 52.000000 0.000000 0.000000
 1571.000000 8.884483 6.020737 0.249621 0.132178 0.092449 1289.510808 52.000000 0.000000 0.000000
 1572.000000 7.869105 5.935685 0.686317 0.132573 0.092460 1290.510245 52.000000 0.000000 0.000000
 1573.000000 7.614415 6.088241 0.740760 0.133010 0.092469 1291.508101 52.000000 0.000000 0.000000
 1574.000000 8.060236 6.085570 0.453287 0.133227 0.092454 1292.503532 52.000000 0.000000 0.000000
 1575.000000 8.262491 6.044534 0.987452 0.133874 0.092511 1293.479500 52.000000 0.000000 0.000000
 1576.000000 8.710611 5.959910 0.741048 0.134309 0.092515 1294.477358 52.000000 0.000000 0.000000
 1577.000000 8.318990 6.002213 0.824695 0.134813 0.092518 1295.470649 52.000000 0.000000 0.000000
 1578.000000 8.924497 5.071477 0.295634 0.134919 0.092520 1296.455059 52.000000 0.000000 0.000000
 1579.000000 8.818489 6.136784 0.464056 0.135141 0.092505 1297.451006 52.000000 0.000000 0.000000
 1580.000000 7.139364 6.060628 0.739410 0.135574 0.092494 1298.448924 52.000000 0.000000 0.000000
 1581.000000 8.945136 5.998169 0.323277 0.135697 0.092487 1299.435694 52.000000 0.000000 0.000000
 1582.000000 8.297660 5.023374 0.919364 0.136279 0.092498 1300.420353 52.000000 0.000000 0.000000
 1583.000000 8.747288 5.981096 0.675165 0.136658 0.092509 1301.419993 52.000000 0.000000 0.000000
 1584.000000 8.489241 6.119544 0.775080 0.137117 0.092510 1302.416321 52.000000 0.000000 0.000000
 1585.000000 8.151877 6.017447 0.733570 0.137542 0.092510 1303.414469 52.000000 0.000000 0.000000
 1586.000000 9.036710 5.190731 -0.758812 0.137068 0.092495 1304.232523 52.000000 2.695313 21562.506284
 1587.000000 8.290194 5.878811 0.984123 0.137703 0.092511 1305.208998 52.000000 0.000000 0.000000
 1588.000000 8.838428 6.586807 0.474480 0.137930 0.092498 1306.205421 52.000000 0.000000 0.000000
 1589.000000 8.763969 6.136855 0.702920 0.138328 0.092497 1307.204498 52.000000 0.000000 0.000000
 1590.000000 8.873863 5.751171 0.438030 0.138528 0.092499 1308.199107 52.000000 0.000000 0.000000
 1591.000000 8.775018 5.930258 0.751108 0.138965 0.092492 1309.196557 52.000000 0.000000 0.000000
 1592.000000 8.409788 5.852100 0.869514 0.139497 0.092494 1310.186256 52.000000 0.000000 0.000000
 1593.000000 8.703203 6.008855 0.871001 0.140031 0.092495 1311.175840 52.000000 0.000000 0.000000
 1594.000000 8.108150 6.027672 0.523381 0.140290 0.092493 1312.174132 52.000000 0.000000 0.000000
 1595.000000 8.851748 5.929613 0.582202 0.140593 0.092484 1313.173792 52.000000 0.000000 0.000000
 1596.000000 7.991006 5.072599 0.600112 0.140909 0.092498 1314.173663 52.000000 0.000000 0.000000
 1597.000000 8.990800 5.977677 0.099337 0.140883 0.092479 1315.137132 52.000000 0.000000 0.000000
 1598.000000 7.439321 5.950922 0.301682 0.140987 0.092489 1316.122079 52.000000 0.000000 0.000000
 1599.000000 8.057452 5.895163 0.569349 0.141279 0.092474 1317.121538 52.000000 0.000000 0.000000
 1600.000000 6.823825 5.991496 0.001920 0.141195 0.092477 1318.072281 52.000000 0.000000 0.000000
 1601.000000 6.488757 5.130401 -0.771434 0.140718 0.092480 1318.888010 52.000000 0.000000 0.000000
